rewards,loss
0.991873842664063,5.008697509765625
61.61437404714525,25.58035659790039
320.90999022871256,20.611814498901367
221.06812147796154,27.590970993041992
179.45842907205224,14.94132137298584
133.9712447859347,17.492095947265625
154.09655665047467,23.147462844848633
225.54999423399568,22.066038131713867
94.58562158979475,18.345046997070312
101.38562083616853,17.203317642211914
21.15312267653644,11.847940444946289
195.8949930947274,17.07689666748047
54.069684498012066,24.292217254638672
114.46374730020761,29.543289184570312
301.54249049536884,26.09676742553711
253.45374171063304,20.507709503173828
31.809997767210007,28.783294677734375
-5.011250898241997,5.438628673553467
123.12812061421573,22.106416702270508
177.29186836257577,24.81998634338379
273.4981204532087,25.49757957458496
110.5109354313463,36.92227554321289
173.22467886656523,20.87594223022461
175.3399943113327,25.853683471679688
270.4937403462827,35.72376251220703
208.54624479077756,49.93680191040039
168.3393685426563,30.955156326293945
54.45280955173075,23.611181259155273
196.20405063778162,22.960237503051758
85.93249907717109,28.944869995117188
88.5321876052767,35.17969512939453
77.47374561801553,26.228599548339844
146.51937103644013,26.107378005981445
214.82249193266034,23.266834259033203
95.39374825917184,21.272523880004883
213.79217825084925,14.833789825439453
223.45968057215214,24.11992073059082
148.0809347294271,30.60077667236328
185.87624176964164,27.764732360839844
119.6253075581044,37.95881652832031
53.13812202401459,32.3103141784668
145.4062471035868,26.170047760009766
203.95999473705888,25.032978057861328
22.92374797537923,21.64742660522461
410.6506077479571,41.062110900878906
236.37905189581215,25.85350227355957
125.02561853080988,33.32239532470703
-4.167500901967287,15.381021499633789
125.17186959274113,41.2716064453125
177.38311714306474,19.714723587036133
148.5868682935834,46.03994369506836
254.51311540976167,35.259857177734375
65.63312180712819,18.814233779907227
90.36906165070832,28.973888397216797
140.85249860771,19.788232803344727
37.52531073987484,18.69338607788086
195.08374736085534,41.73467254638672
161.79155765101314,39.36653137207031
213.8056119363755,29.472862243652344
99.67811925988644,41.02969741821289
324.9062368609011,24.381404876708984
-4.630625823512673,11.081022262573242
1.3087490163743496,16.10042381286621
33.78937353566289,31.12128448486328
163.57749535888433,55.04634475708008
307.9812395274639,39.8961067199707
290.18655205890536,42.27104568481445
159.31624655798078,47.434539794921875
-4.692500902339816,11.74079704284668
159.71311988681555,19.61585235595703
157.86281210184097,29.36487579345703
203.32468236237764,34.582969665527344
251.53342888504267,27.77455711364746
385.86591958999634,46.65578079223633
-6.286251014098525,6.619822025299072
87.7137478068471,24.5248966217041
185.98561940714717,36.29749298095703
65.06593425013125,19.776344299316406
171.53093392401934,11.971781730651855
228.5896814521402,14.820011138916016
90.87687114812434,19.4962100982666
6.753124140202999,15.819426536560059
105.68718525208533,34.73344039916992
369.6262347474694,41.181427001953125
305.9168616514653,29.48567771911621
66.52562194690108,22.766273498535156
242.92311464250088,41.74040985107422
137.21124604716897,45.479984283447266
324.630616761744,23.899459838867188
276.4549931101501,31.421693801879883
-5.442500900477171,6.970411777496338
141.12655561603606,25.72036361694336
126.82124788686633,27.920316696166992
163.54187269881368,23.416582107543945
185.9199925530702,33.82394027709961
15.78124788403511,16.415531158447266
326.794364515692,30.930809020996094
185.15937042236328,30.829360961914062
348.24873522669077,32.07721710205078
241.86561407707632,27.06719207763672
5.168749108910561,8.651753425598145
106.26124423742294,20.984209060668945
60.75874983333051,33.39262771606445
206.66811608709395,15.884904861450195
203.84249585308135,23.13862419128418
89.95124816708267,17.259111404418945
31.253747157752514,17.438976287841797
-4.420625952072442,3.9096267223358154
264.27123902365565,36.45518112182617
146.0012474283576,38.595829010009766
0.30812434293329716,8.99919319152832
254.08749737031758,30.057830810546875
142.96030374988914,19.18356704711914
17.239997813478112,19.4425048828125
181.4862450249493,30.531204223632812
79.91812189854681,30.167367935180664
202.0649909824133,39.53556442260742
298.03749323263764,33.383140563964844
247.45530036836863,36.844337463378906
16.228747967630625,17.029687881469727
84.35905856080353,19.411806106567383
324.5278018601239,27.758583068847656
86.0465570166707,35.7033576965332
130.61718006804585,30.258792877197266
131.86874793469906,21.68034553527832
-3.623750861734152,3.0896661281585693
188.72530555631965,31.373056411743164
123.98718471080065,37.081695556640625
153.49874808639288,24.798681259155273
113.38593165762722,24.392812728881836
123.95093155093491,25.04800796508789
-5.060000857338309,7.827326774597168
280.1406162343919,26.227733612060547
6.378124000504613,9.536761283874512
210.2293678894639,20.652130126953125
186.01499570906162,19.98155975341797
228.12967936694622,30.41480827331543
170.7037483267486,27.947261810302734
316.74436178803444,19.03872299194336
225.38530394621193,18.327783584594727
185.78749552369118,17.796613693237305
285.1890525110066,30.462554931640625
-5.553126102313399,5.326793670654297
121.44624673575163,20.32204246520996
56.085623767226934,28.258790969848633
103.79374588280916,26.18988800048828
121.55468222033232,28.434913635253906
129.3778066150844,23.995962142944336
246.69248831272125,27.241933822631836
182.93061869591475,28.30763053894043
115.71562190540135,23.289350509643555
-3.6350008733570576,4.137863636016846
192.62374338135123,25.349634170532227
222.1628017257899,20.375165939331055
167.44187397509813,17.2614803314209
160.37499075382948,28.814693450927734
254.0734259430319,14.892579078674316
343.5412381310016,20.45402717590332
242.77998942136765,31.646604537963867
286.65123186819255,33.998653411865234
5.771873887628317,13.908356666564941
230.2031203918159,26.96162223815918
149.71156391128898,28.520498275756836
200.01280832663178,13.596691131591797
322.60874266922474,24.26445960998535
204.86999264359474,30.415443420410156
401.2634177431464,18.76677703857422
223.59593449532986,20.49822425842285
115.28061989322305,28.26066780090332
73.81937088817358,30.977785110473633
90.47937195934355,18.985719680786133
200.7862423695624,29.914752960205078
-4.685001013800502,23.603046417236328
114.03718044236302,32.143028259277344
66.2493721395731,25.604848861694336
155.04124789126217,37.557437896728516
-4.565000809729099,19.008638381958008
99.73062448762357,39.496551513671875
55.679996555671096,41.92615509033203
0.7124990858137608,19.159194946289062
6.453748884610832,11.666357040405273
-5.174375927075744,13.035944938659668
-3.843125831335783,25.314067840576172
1.551249135285616,10.687966346740723
-4.536875979974866,11.30398941040039
-5.187501108273864,9.55227279663086
228.5106178894639,39.47128677368164
115.90686896443367,26.683612823486328
317.90123160742223,25.40625762939453
246.99717386811972,40.518821716308594
182.53186949901283,32.18607711791992
194.7343713529408,25.904386520385742
165.8456192240119,34.1345100402832
112.98624462261796,19.27792739868164
205.05655531585217,21.502731323242188
121.07937178388238,21.632204055786133
-4.043750885874033,6.593455791473389
204.28373938798904,25.418298721313477
205.81030512973666,29.580034255981445
233.77530327998102,28.878305435180664
122.77374033816159,21.152080535888672
314.75373129732907,23.09526252746582
85.95468300022185,32.762454986572266
254.23186608962715,34.50662612915039
306.8831091225147,25.280900955200195
97.85968282818794,28.781076431274414
86.54374605044723,30.089603424072266
157.5224934965372,25.80158805847168
234.41592710092664,25.468679428100586
163.1265544053167,14.519407272338867
166.15749225392938,36.94062423706055
15.550624230876565,12.048608779907227
261.5412390716374,30.293987274169922
116.94561998546124,32.33921813964844
103.55624531023204,20.12030792236328
170.81967990659177,28.27344512939453
187.82999776490033,29.808128356933594
65.50906171090901,32.70133972167969
193.6356165483594,39.58970642089844
348.1487410925329,22.149272918701172
249.4899889882654,28.128870010375977
5.322811713442206,14.37298583984375
134.53624710068107,31.468120574951172
246.75905198976398,31.906089782714844
-4.370000824332237,13.872241020202637
-4.400000691413879,8.097834587097168
-4.255625907331705,13.142436981201172
279.98999344557524,40.05610656738281
268.37685744278133,39.6446418762207
195.6724924761802,24.385896682739258
95.11343195661902,28.58164405822754
484.1293568573892,28.76585578918457
184.38467884995043,27.304595947265625
102.43530640006065,18.89153289794922
179.59155948087573,40.42363739013672
122.3859343547374,13.297140121459961
171.89187054149806,31.584333419799805
294.5743627473712,27.063533782958984
131.13249566219747,33.811241149902344
268.418119834736,26.21842384338379
253.24061971530318,31.61504554748535
71.72187233529985,46.037322998046875
263.03436361066997,39.8257942199707
110.15999519266188,45.582054138183594
-3.781250860542059,9.500823020935059
68.67312065325677,42.67829132080078
295.81092667765915,35.779510498046875
93.12405922077596,22.046627044677734
337.80810423381627,40.64668273925781
81.59468261525035,18.383947372436523
212.4665540009737,31.0426082611084
47.620623238384724,12.860197067260742
35.20999916270375,37.87190246582031
299.3327987790108,22.901687622070312
112.78062010370195,41.247432708740234
354.17185782268643,27.46648597717285
366.00404788553715,46.39434051513672
177.14030635170639,29.569360733032227
390.4718653988093,39.15013885498047
151.15249870344996,52.38992691040039
162.44874500855803,32.58203887939453
-4.731875903904438,10.087387084960938
176.60905287601054,38.36286926269531
480.8199781626463,30.451541900634766
338.1690437607467,27.815343856811523
187.56780090369284,39.066349029541016
361.952169213444,37.88753128051758
212.96624318137765,35.50505065917969
91.50686799176037,26.050718307495117
151.5087487399578,18.247255325317383
471.9612318519503,31.798503875732422
-4.838750841096044,13.654257774353027
106.3565577659756,23.618144989013672
426.16373259574175,35.31696701049805
209.63374325819314,27.910167694091797
245.71061519812793,27.18667984008789
5.1562487576156855,9.39281177520752
135.8199976235628,44.20538330078125
145.2046819254756,29.7275447845459
194.37843070551753,27.750244140625
10.794374167919159,6.113177299499512
70.63187158666551,17.576805114746094
31.090622087940574,24.764423370361328
34.98530786111951,20.18699073791504
155.2168714273721,36.81049728393555
28.047497872263193,22.129701614379883
166.48437264095992,21.65229034423828
153.9562461990863,41.93778610229492
224.4484304394573,31.16437530517578
239.7077991142869,20.546794891357422
175.51092929393053,38.4657096862793
144.7931238003075,22.46860694885254
-4.700001018121839,9.812443733215332
214.01217534020543,28.074844360351562
36.7862470690161,17.82061767578125
-5.316876154392958,7.911924839019775
286.440612943843,23.0460205078125
95.35749405808747,17.237335205078125
352.1521753668785,40.851810455322266
278.621238745749,23.939071655273438
377.55311496183276,28.721965789794922
190.46593165583909,35.44078826904297
135.8999966159463,35.52722930908203
-4.2650008499622345,3.98280668258667
386.9446747303009,56.339317321777344
143.15811925940216,19.733394622802734
335.27624180167913,27.275325775146484
202.47655421495438,41.880496978759766
554.5724728479981,46.96230697631836
232.24686532653868,25.8674373626709
263.08686309307814,36.53349304199219
357.8649890162051,42.18677520751953
256.1287424303591,52.58658218383789
267.99124553985894,45.20256042480469
226.00936830043793,31.874168395996094
191.04373896494508,40.19411087036133
125.7899997830391,49.26769256591797
262.8390460219234,20.282461166381836
5.614374088123441,20.56407356262207
353.7328013665974,19.475444793701172
383.9396726973355,35.77252960205078
382.9993608854711,41.44485092163086
281.3974855579436,37.42928695678711
251.95936550572515,24.508358001708984
34.09999824501574,34.71669006347656
240.90498864278197,23.108835220336914
352.7181181013584,33.498268127441406
275.51248992607,38.71497344970703
248.08686779811978,31.141000747680664
252.66280476376414,32.89158630371094
329.7009250726551,60.716312408447266
81.85249607078731,30.60886573791504
75.22062184102833,27.311279296875
218.33186656795442,35.75653839111328
329.99311613850296,32.465152740478516
11.620622800663114,24.40554428100586
50.23624874651432,30.92478370666504
-3.6500008683651686,9.167996406555176
233.854363206774,24.377145767211914
45.91374799981713,24.20794105529785
-5.17062603123486,5.902055263519287
117.25499516166747,21.91248893737793
279.33467762731016,27.282691955566406
100.58874386921525,30.904985427856445
12.079998416826129,15.69304084777832
75.34781081974506,29.75273323059082
24.865623651072383,7.623115539550781
152.51562322862446,27.39710235595703
135.45937250740826,17.282873153686523
79.33374849520624,16.473838806152344
10.167185992002487,13.029341697692871
399.75685919448733,27.4633731842041
253.72155315056443,24.936721801757812
215.94998924434185,21.166122436523438
77.80187057703733,20.35713768005371
121.99312258325517,31.343303680419922
-3.7250008434057236,4.438100337982178
271.66749431937933,37.21624755859375
86.63874638080597,27.864337921142578
78.56468388438225,25.523258209228516
15.62749881669879,13.270885467529297
-4.281875925138593,2.90290904045105
16.11562321893871,10.754111289978027
117.49781194888055,18.26007652282715
113.11593182384968,31.954912185668945
331.41842283308506,56.93460464477539
271.73749143630266,47.537471771240234
-4.536875760182738,7.341705799102783
25.597497694194317,18.99201774597168
37.7240598089993,28.555368423461914
130.47686869092286,36.8358268737793
16.24624875187874,20.713764190673828
150.41030770912766,26.917633056640625
144.45624847710133,33.286434173583984
378.2931081634015,26.35798454284668
53.15187017433345,8.449896812438965
76.924994148314,22.710180282592773
56.45187196135521,30.32809066772461
-4.416875945404172,7.41404390335083
-5.457500984892249,3.2601442337036133
237.79436383396387,36.36003112792969
201.63374380208552,26.958559036254883
552.98435780406,22.566240310668945
167.33280533365905,36.237770080566406
26.546871630474925,18.21131134033203
186.51280502602458,32.845272064208984
105.91936919465661,21.746950149536133
119.65186968818307,15.248639106750488
195.84874418750405,39.274986267089844
382.540922280401,30.850276947021484
119.95687059685588,21.489397048950195
282.59905201382935,26.151744842529297
96.62562202475965,13.729019165039062
75.38468234986067,19.689191818237305
66.10906239412725,25.007848739624023
-4.4487510565668344,5.784369468688965
140.8349982276559,42.69912338256836
62.70780804567039,12.749991416931152
360.97560573369265,25.64724349975586
-5.048750899732113,4.875588893890381
382.4002944640815,26.52736473083496
197.72624271549284,23.021028518676758
83.85249702818692,28.75127410888672
0.5106237214058638,10.0960054397583
160.58249410241842,17.331680297851562
184.2978059630841,23.154172897338867
79.23780887201428,21.02579689025879
73.5903100259602,16.367773056030273
5.938748449087143,8.802706718444824
201.5421780012548,24.41710662841797
172.18124394118786,28.40550994873047
350.78436401858926,26.489501953125
86.90718250535429,21.56470489501953
217.69123954884708,38.54079818725586
296.3143612705171,22.500890731811523
47.37093488872051,10.942978858947754
-3.406250724568963,5.086535453796387
258.37092765793204,25.068134307861328
241.19624320417643,27.555368423461914
-4.718751026317477,2.5867209434509277
80.77999691292644,14.658720970153809
123.04061596095562,23.57407569885254
135.27749514952302,16.444913864135742
220.7612463813275,19.485065460205078
15.643748234957457,15.499168395996094
128.483432687819,11.81770133972168
107.5543710347265,19.52936363220215
0.7049987372010946,6.388026714324951
173.5421834513545,25.801952362060547
109.00812444835901,34.27931594848633
90.68811923079193,12.715741157531738
184.08468208368868,15.86242961883545
333.02560925483704,14.186488151550293
295.67936347052455,18.108976364135742
84.74468190968037,16.552040100097656
20.836248248815536,9.149532318115234
228.06874481774867,17.590957641601562
59.856558627448976,13.42252254486084
331.5656180642545,19.244338989257812
64.36937126889825,20.616655349731445
96.25999670475721,21.601795196533203
207.21811783872545,28.532764434814453
132.48624968901277,31.74650001525879
75.77624754607677,23.174108505249023
91.39062238484621,16.043657302856445
281.97279857099056,30.881715774536133
314.8965485319495,21.970613479614258
212.10686690174043,33.033573150634766
110.62593427859247,20.200830459594727
70.01812553405762,16.169105529785156
112.72718567401171,21.08173179626465
270.5393652096391,31.097675323486328
-4.979376096278429,10.092844009399414
136.3421826325357,28.88999366760254
35.36937329173088,40.60535430908203
238.063114868477,42.73556900024414
165.98499330878258,67.33743286132812
-4.400000840425491,20.026891708374023
36.45374913420528,40.823028564453125
-4.5312507301568985,9.08523941040039
204.44531079288572,29.485342025756836
114.81280608475208,50.57854461669922
168.88717970065773,22.091171264648438
140.78124816715717,26.477636337280273
515.1299885511398,70.49258422851562
141.07186944037676,30.083782196044922
140.1665588710457,46.59944152832031
494.8731125853956,47.901390075683594
236.80374106764793,44.89596176147461
290.7112390771508,25.155925750732422
99.66812077909708,25.960926055908203
122.21999164484441,22.09956932067871
108.04905956611037,30.392995834350586
181.84811853058636,21.934717178344727
-4.392500851303339,5.615589618682861
316.24436981603503,35.6395149230957
266.2999928742647,32.73551940917969
411.996864521876,29.955007553100586
517.8693562187254,34.915035247802734
150.620307572186,15.03766918182373
168.8074931446463,20.243572235107422
112.61437282152474,14.094141960144043
285.7756148390472,41.298912048339844
217.84718096069992,31.309490203857422
247.1840546578169,35.41577911376953
107.45436707511544,18.895719528198242
104.77937509026378,38.67208480834961
223.37342518940568,28.545949935913086
172.09468064270914,40.675453186035156
59.83812268078327,36.101497650146484
316.834358304739,46.19163513183594
230.36248924210668,37.57155227661133
160.11593099683523,44.93254470825195
1.4762487523257732,24.41365623474121
1.8812492080032825,15.725449562072754
130.50968386046588,26.27463722229004
96.45124545507133,43.34458541870117
-4.130000917240977,10.559378623962402
-4.167500959709287,9.815463066101074
231.19748723879457,74.42240142822266
71.82374718040228,35.17213821411133
15.959373073652387,22.04384994506836
109.69124499335885,27.660253524780273
56.02187418937683,23.27618408203125
48.73624752275646,25.319087982177734
-4.685000998899341,5.230973720550537
35.983123699203134,30.796733856201172
258.8896753396839,35.835269927978516
87.33530878089368,24.50114631652832
311.0724873226136,39.39845657348633
65.87999907322228,31.01486587524414
311.07999311573803,31.36650848388672
20.92249796167016,20.3420352935791
148.53093183599412,17.673555374145508
344.7627953477204,32.23857879638672
20.185623068362474,15.59022045135498
71.46249590814114,22.334672927856445
-4.65312597155571,5.407780647277832
112.91280976682901,14.063630104064941
125.99999693408608,36.609962463378906
297.6840479746461,28.560022354125977
210.8678071089089,30.736093521118164
121.82124730199575,16.202594757080078
-4.2218758929520845,10.868163108825684
35.57062294892967,19.235145568847656
148.87405580841005,38.50276184082031
212.18186504021287,36.46589660644531
210.2718663327396,32.718605041503906
59.26281057484448,27.753265380859375
107.05374578759074,14.8107271194458
136.97061808407307,24.29153823852539
347.59811256453395,40.37571716308594
237.8890529870987,30.893678665161133
191.35842526517808,17.71082878112793
90.12030648067594,30.69684410095215
181.59436488337815,29.011491775512695
305.0524834059179,43.286170959472656
178.19467923045158,37.49253463745117
-4.568750912323594,5.89202356338501
48.87812161445618,32.41447830200195
-4.426250986754894,13.074915885925293
-4.956875886768103,10.88235092163086
367.917171606794,57.493797302246094
51.43624836578965,25.846651077270508
21.335623938590288,24.172054290771484
232.49936371669173,32.44959259033203
-4.72812582924962,3.381678342819214
319.9959302172065,28.26373291015625
195.65873956680298,23.78156280517578
74.27405920438468,23.688968658447266
181.80530592240393,37.42911148071289
222.08405398391187,19.355031967163086
244.8212428446859,35.71522903442383
204.15311648882926,28.61165428161621
338.9468640871346,30.78699493408203
55.75749676860869,25.439741134643555
279.3056134805083,37.5706787109375
155.91062132641673,26.9600830078125
10.454999305307865,9.33074951171875
213.6124944500625,36.48701095581055
276.0474869078025,32.4226188659668
230.81686497479677,24.792573928833008
82.43562295287848,20.458459854125977
6.12374871596694,15.134797096252441
-4.632500873878598,1.9613550901412964
500.19873214513063,23.37447738647461
216.65842991881073,34.16508102416992
366.66248912736773,25.397977828979492
43.06249719671905,29.890544891357422
192.6921766716987,21.663421630859375
254.80936497822404,35.06053161621094
212.87468150630593,27.66765594482422
145.70030903071165,37.6606330871582
320.1915494669229,23.445844650268555
211.03374724276364,36.21194076538086
192.51624200306833,42.40816116333008
182.201245309785,31.34513282775879
-3.940625946968794,6.872024059295654
251.20062281936407,29.73178482055664
55.5924973692745,15.137002944946289
217.5999927520752,26.606098175048828
239.83124799188226,29.875627517700195
35.61843459494412,31.436525344848633
404.91716718673706,19.760812759399414
100.64000022783875,29.696430206298828
211.20687348768115,40.276973724365234
196.86749112978578,27.383869171142578
272.8974890448153,35.9907112121582
211.6637461706996,36.210941314697266
-4.962500903755426,22.88221549987793
226.62030369602144,38.155723571777344
383.96124102175236,35.3399543762207
103.69874526001513,41.71993637084961
210.65999529138207,56.1197509765625
366.1946695987135,55.88593292236328
349.6340480353683,42.04893493652344
208.25186505820602,38.49013900756836
282.4996745623648,30.22783660888672
126.75499473139644,21.89604377746582
196.91686082072556,28.94516944885254
144.66811749525368,27.215755462646484
132.2896794229746,19.627695083618164
181.30874408595264,36.369224548339844
308.44592332839966,19.456819534301758
142.04499411582947,33.30617141723633
294.0143660809845,21.785839080810547
189.6237427815795,28.486684799194336
201.8512418717146,21.106040954589844
128.76624238677323,29.90184783935547
91.7149957306683,28.383811950683594
113.12062252312899,47.45096969604492
632.0206087641418,30.2312068939209
266.1593635454774,31.856647491455078
30.826874066144228,23.37193489074707
48.82187232002616,23.245010375976562
99.69499314576387,29.436214447021484
182.1384295616299,18.63686752319336
-4.776876145973802,6.275007247924805
-4.621250854805112,5.78629207611084
144.9899950567633,16.313230514526367
189.58187178522348,27.370914459228516
141.08312016911805,27.116559982299805
204.96936980821192,21.64885902404785
204.80655515380204,38.357147216796875
289.67217694595456,20.22490692138672
255.3934247083962,39.21968460083008
349.83811406977475,28.26467514038086
-4.19750084541738,6.961869716644287
111.64124634303153,23.046701431274414
118.48530653491616,41.00779724121094
245.41311563923955,31.92691993713379
130.91905564069748,21.206859588623047
446.046230122447,40.420021057128906
404.31435975059867,25.424137115478516
431.53748178109527,34.05476760864258
10.694998731836677,16.311012268066406
199.81874303519726,33.262420654296875
138.40343014895916,32.96981430053711
401.7284196205437,24.99245262145996
190.07405657321215,43.07317352294922
314.4406102746725,24.480562210083008
123.16124580055475,25.21537971496582
36.399997279047966,24.452783584594727
227.16811589337885,28.947113037109375
156.1328076273203,26.0988826751709
36.91374898329377,18.776386260986328
160.79874892905354,19.76326560974121
400.78310730308294,27.028076171875
-4.135625816881657,12.531411170959473
137.2765560951084,16.463424682617188
216.3724884428084,22.679195404052734
246.61874172091484,17.669113159179688
264.5762406848371,30.36245346069336
245.69249066524208,29.90447425842285
198.88874289020896,28.674516677856445
27.35124936979264,11.147868156433105
179.81467942893505,36.30268859863281
146.17374394834042,36.42755126953125
89.29093513078988,18.482805252075195
226.02093083038926,37.284523010253906
443.26779917627573,55.712440490722656
122.15280938893557,28.141313552856445
221.7293714080006,33.22715377807617
479.74278762191534,32.851566314697266
60.79812419787049,24.23780632019043
450.0240529580042,67.57994079589844
161.68093489483,42.80188751220703
-3.5262508615851402,14.293831825256348
126.41812264546752,42.02637481689453
-4.2218759544193745,4.066856861114502
15.261248331516981,23.7349853515625
467.86686016991735,33.45685958862305
126.37155581824481,42.437164306640625
431.80466281063855,27.431884765625
45.28124864585698,22.02410888671875
401.2649841271341,49.095741271972656
215.95374336838722,26.81974983215332
80.55874587967992,18.073575973510742
190.71249675005674,18.585145950317383
241.98967736586928,21.046403884887695
278.3799975961447,24.48779296875
189.72811637818813,23.02418327331543
111.13499658927321,28.057832717895508
51.81312343105674,28.91769790649414
110.80499522574246,31.195209503173828
146.27436806354672,24.696334838867188
209.94123955443501,28.847196578979492
260.0621773004532,31.211671829223633
391.1821664534509,29.659971237182617
166.7159303780645,34.16754150390625
175.03499244339764,29.813461303710938
242.87749138474464,29.345443725585938
186.17562033981085,30.084199905395508
322.36561306566,29.63702392578125
254.36498836707324,31.62984275817871
321.5115512832999,70.8395767211914
365.7803014460951,59.2505989074707
415.2368575166911,70.46324920654297
122.33624734543264,50.43614959716797
79.99124837294221,30.81430435180664
442.4112360998988,66.80208587646484
104.12843366898596,38.510093688964844
310.2071734983474,68.2249526977539
224.06499392911792,57.212581634521484
40.11687300167978,46.3678092956543
343.92311119288206,57.822715759277344
398.4287356249988,33.30870819091797
443.38310644589365,41.78795623779297
138.13468050211668,50.73971176147461
275.0068654362112,31.732341766357422
180.97749182581902,28.441225051879883
353.42123809456825,31.75792121887207
237.82780519500375,39.87013244628906
129.77906094491482,34.40120315551758
66.78624840453267,15.480412483215332
4.193436624482274,10.536288261413574
218.90999185666442,24.600404739379883
381.9306121263653,35.78655242919922
4.939998649060726,17.178936004638672
142.93843117542565,15.512598037719727
436.6846770606935,26.928184509277344
287.0515466555953,20.896900177001953
111.01374453678727,28.75851821899414
5.864998469129205,7.343003273010254
281.93498999625444,36.60177230834961
226.7106160670519,30.000139236450195
268.6999854836613,27.041820526123047
379.20779364183545,20.398807525634766
335.5799872279167,30.857547760009766
164.98749275133014,20.299497604370117
89.79312044009566,31.667232513427734
91.44374678656459,23.2496280670166
170.47437538579106,37.4235954284668
341.3274842463434,33.04999542236328
264.0856130551547,26.998241424560547
60.244370084255934,30.180112838745117
314.3709202297032,29.129310607910156
55.31062328070402,30.8873291015625
313.6187405772507,36.577449798583984
260.93998761847615,49.691532135009766
218.3574927058071,55.810585021972656
140.57874680124223,37.963645935058594
95.40624620206654,33.60908508300781
150.06311848387122,48.86548614501953
390.8056065030396,39.200836181640625
373.71498922631145,31.65589714050293
200.4806181844324,55.55337142944336
16.744373968802392,16.023054122924805
94.52593402378261,28.78333854675293
169.90624369308352,19.724956512451172
-4.758125964552164,19.332664489746094
-4.2350009102374315,12.712014198303223
-4.3212508000433445,5.277418613433838
72.25562084652483,22.469327926635742
243.73499166965485,24.332534790039062
232.09061823878437,20.598873138427734
150.79655866324902,24.681997299194336
498.99966295063496,20.3104190826416
233.22405004501343,19.653432846069336
29.41624910198152,16.65231704711914
221.49186583422124,20.23011016845703
101.97499514371157,17.238985061645508
182.44374251365662,32.60136032104492
407.27936509624124,21.970497131347656
15.94812386855483,8.319449424743652
388.4156018868089,22.7624568939209
139.60374311730266,23.532623291015625
194.99999026581645,18.564661026000977
144.8418685682118,22.983116149902344
121.27749432623386,17.737884521484375
128.48874768055975,24.057992935180664
65.74218401871622,14.895445823669434
316.86873526498675,24.454654693603516
45.33500078879297,15.382207870483398
76.10374601185322,14.463568687438965
84.38968356139958,22.311431884765625
184.98061832413077,15.363375663757324
190.26436611264944,22.77198600769043
185.2518659643829,18.082094192504883
145.88874783739448,30.311567306518555
92.05937032587826,17.41813850402832
235.21749063581228,15.271920204162598
258.43091982230544,15.783512115478516
-3.1718758177012205,6.350888252258301
263.75499605201185,30.118560791015625
150.51655675843358,22.950481414794922
180.98749168217182,14.461974143981934
168.07937042601407,19.9946231842041
233.82249164953828,26.719276428222656
234.380929319188,24.214075088500977
317.9556101039052,19.88334846496582
244.3681198321283,26.837656021118164
58.3343748357147,31.591747283935547
439.9937325231731,26.930383682250977
-3.946250978857279,13.81989860534668
197.57498969696462,36.301456451416016
6.019998742267489,11.630677223205566
46.32499917037785,17.24032211303711
130.8146882019937,41.782127380371094
48.391559921205044,21.62066078186035
-5.223126003518701,11.093158721923828
56.22562315501273,46.37561798095703
331.0371723137796,28.142974853515625
-4.400000933557749,10.631135940551758
273.2837376073003,41.23402786254883
208.9756136238575,47.527610778808594
100.9281200915575,13.280752182006836
230.13124510459602,29.149988174438477
193.36218362301588,32.46931457519531
334.5171716026962,37.835777282714844
130.20499501749873,41.037574768066406
221.85593766719103,30.110031127929688
97.01124659925699,32.602264404296875
137.34999155811965,44.37743377685547
175.48062533512712,49.68638610839844
196.0743690393865,56.220420837402344
240.54154987633228,34.7589111328125
282.0487375687808,36.87235641479492
358.6199807077646,108.32493591308594
56.577184359543025,47.45783233642578
287.2243677098304,76.52801513671875
276.7515523917973,51.74749755859375
118.87187334150076,38.02676010131836
126.48874103464186,44.68276596069336
381.4837341532111,73.94304656982422
203.35812174342573,47.95188522338867
169.36843126267195,61.046730041503906
423.71091828867793,60.53022766113281
512.6765422075987,59.06465148925781
662.7849802076817,63.243492126464844
177.9899963196367,30.506990432739258
589.7002883926034,78.1585464477539
524.5587320141494,46.11581039428711
397.96498530730605,39.79095458984375
-3.8525008112192154,8.239683151245117
331.133419578895,15.519111633300781
335.9334253408015,34.70553207397461
240.99624087661505,27.979904174804688
191.27156125195324,21.636030197143555
393.98092497326434,31.182588577270508
222.4221755862236,32.853336334228516
182.68561639636755,34.245418548583984
177.88530667498708,37.71094512939453
340.8162406794727,33.61266326904297
82.05593413300812,22.524274826049805
213.13280161470175,33.6353874206543
-4.471250895410776,9.18101978302002
154.5187464505434,38.714359283447266
-3.6275007613003254,9.255751609802246
41.983748842030764,32.55387878417969
144.78624559380114,40.170963287353516
136.44687139056623,25.993139266967773
211.41811627149582,30.65972900390625
443.18123838305473,41.32974624633789
161.83124550431967,34.79961395263672
351.0449840016663,37.92824935913086
105.23186814039946,26.603775024414062
260.734050212428,28.453182220458984
263.0978009272367,33.88533020019531
41.66749860718846,29.629531860351562
181.35593285039067,34.01264953613281
555.6359067708254,33.68604278564453
226.30655415914953,37.557838439941406
285.78686634637415,40.67329025268555
232.4124903269112,34.6453742980957
200.65155467391014,27.48490333557129
211.89748995006084,31.81039810180664
230.2178030963987,34.08031463623047
282.06124202534556,44.516746520996094
222.81655456312,23.43269157409668
